640,0,30,58,5075
640,0,30,59,5097
640,0,30,60,5467
640,0,30,61,5001
640,0,30,62,5576
640,0,30,63,5512
640,0,30,64,5701
640,0,30,65,5020
640,0,30,66,4121
640,0,30,67,5321
640,0,30,68,4129
640,0,30,69,4424
640,0,30,70,5023
640,0,30,71,4233
640,0,30,72,6011
640,0,30,73,5230
640,0,30,74,5013
640,0,30,75,5821
640,0,30,76,5255
640,0,30,77,5444
640,0,30,78,3671
640,0,30,79,4039
640,0,30,80,4533
640,0,30,81,5359
640,0,30,82,5464
640,0,30,83,5173
640,0,30,84,5819
640,0,30,85,5627
640,0,30,86,5338
640,0,30,87,4926
640,0,30,88,5849
640,0,30,89,5003
640,0,30,90,5265
640,0,30,91,5261
640,0,30,92,4858
640,0,30,93,5812
640,0,30,94,4926
640,0,30,95,4581
640,0,30,96,4763
640,0,30,97,5040
640,0,30,98,5285
640,0,30,99,6048
640,0,30,100,6962
640,0,30,101,4353
640,0,30,102,5616
640,0,30,103,4423
640,0,30,104,5076
640,0,30,105,3977
640,0,30,106,4936
640,0,30,107,5940
640,0,30,108,4870
640,0,30,109,5515
640,0,30,110,4650
640,0,30,111,5958
640,0,30,112,4856
640,0,30,113,4705
640,0,30,114,5425
640,0,30,115,4878
640,0,30,116,4101
640,0,30,117,5461
640,0,30,118,6134
640,0,30,119,5008
640,0,30,120,6113
640,0,30,121,8925
640,0,30,122,6606
640,0,30,123,6899
640,0,30,124,7044
640,0,30,125,6094
640,0,30,126,4891
640,0,30,127,6665
640,0,30,128,7296
640,0,30,129,6469
640,0,30,130,6159
640,0,30,131,5144
640,0,30,132,5889
640,0,30,133,7356
640,0,30,134,7270
640,0,30,135,6567
640,0,30,136,7421
640,0,30,137,6316
640,0,30,138,6186
640,0,30,139,7030
640,0,30,140,5049
640,0,30,141,6598
640,0,30,142,4513
640,0,30,143,6320
640,0,30,144,6376
640,0,30,145,5851
640,0,30,146,6242
640,0,30,147,5853
640,0,30,148,5276
640,0,30,149,5496
640,0,30,150,5681
640,0,30,151,6624
640,0,30,152,5237
640,0,30,153,4403
640,0,30,154,5561
640,0,30,155,4453
640,0,30,156,3623
640,0,30,157,6121
640,0,30,158,4219
640,0,30,159,3955
640,0,30,160,3432
640,0,30,161,4047
640,0,30,162,3955
640,0,30,163,4790
640,0,30,164,4905
640,0,30,165,4895
640,0,30,166,4219
640,0,30,167,5149
640,0,30,168,3720
640,0,30,169,3345
640,0,30,170,4353
640,0,30,171,3722
640,0,30,172,3192
640,0,30,173,3321
640,0,30,174,3933
640,0,30,175,2747
640,0,30,176,3209
640,0,30,177,3063
640,0,30,178,4102
640,0,30,179,4682
640,0,30,180,4276
640,0,30,181,5258
640,0,30,182,4189
640,0,30,183,5184
640,0,30,184,3977
640,0,30,185,5989
640,0,30,186,4383
640,0,30,187,3896
640,0,30,188,4418
640,0,30,189,4403
640,0,30,190,5519
640,0,30,191,4767
640,0,30,192,4932
640,0,30,193,6208
640,0,30,194,5670
640,0,30,195,6114
640,0,30,196,5451
640,0,30,197,5528
640,0,30,198,4942
640,0,30,199,5605
640,0,30,200,3668
640,0,30,201,4303
640,0,30,202,4609
640,0,30,203,4150
640,0,30,204,5313
640,0,30,205,4275
640,0,30,206,4262
640,0,30,207,4645
640,0,30,208,4623
640,0,30,209,6046
640,0,30,210,4616
640,0,30,211,5261
640,0,30,212,5190
640,0,30,213,4284
640,0,30,214,4495
640,0,30,215,4703
640,0,30,216,4465
640,0,30,217,4691
640,0,30,218,4553
640,0,30,219,4716
640,0,30,220,4782
640,0,30,221,4972
640,0,30,222,4633
640,0,30,223,4356
640,0,30,224,6388
640,0,30,225,4494
640,0,30,226,4493
640,0,30,227,3875
640,0,30,228,3652
640,0,30,229,5094
640,0,30,230,4780
640,0,30,231,5553
640,0,30,232,4346
640,0,30,233,5057
640,0,30,234,4811
640,0,30,235,4509
640,0,30,236,4519
640,0,30,237,4421
640,0,30,238,4248
640,0,30,239,4060
640,0,30,240,4363
640,0,30,241,4015
640,0,30,242,3802
640,0,30,243,4329
640,0,30,244,4469
640,0,30,245,4622
640,0,30,246,4488
640,0,30,247,4736
640,0,30,248,4894
640,0,30,249,5124
640,0,30,250,5130
640,0,30,251,6179
640,0,30,252,5688
640,0,30,253,5600
640,0,30,254,6136
640,0,30,255,4951
640,0,30,256,5175
640,0,30,257,4109
640,0,30,258,4420
640,0,30,259,4755
640,0,30,260,3989
640,0,30,261,4242
640,0,30,262,4215
640,0,30,263,4558
640,0,30,264,3452
640,0,30,265,3269
640,0,30,266,5005
640,0,30,267,3586
640,0,30,268,4971
640,0,30,269,4231
640,0,30,270,4044
640,0,30,271,2730
640,0,30,272,3235
640,0,30,273,3605
640,0,30,274,3428
640,0,30,275,3683
640,0,30,276,3341
640,0,30,277,3573
640,0,30,278,3489
640,0,30,279,4844
640,0,30,280,4079
640,0,30,281,4230
640,0,30,282,4358
640,0,30,283,4121
640,0,30,284,3561
640,0,30,285,3682
640,0,30,286,4455
640,0,30,287,3752
640,0,30,288,3870
640,0,30,289,4036
640,0,30,290,4103
640,0,30,291,3358
640,0,30,292,3376
640,0,30,293,4042
640,0,30,294,3947
640,0,30,295,3562
640,0,30,296,3369
640,0,30,297,2989
640,0,30,298,3452
640,0,30,299,3400
640,0,30,300,3209
640,0,30,301,13513
640,0,30,302,1462
640,0,30,303,1563
640,0,30,304,2334
640,0,30,305,2232
640,0,30,306,2001
640,0,30,307,2175
640,0,30,308,2049
640,0,30,309,2348
640,0,30,310,2332
640,0,30,311,2543
640,0,30,312,2719
640,0,30,313,2419
640,0,30,314,2338
640,0,30,315,2480
640,0,30,316,2625
640,0,30,317,2692
640,0,30,318,2556
640,0,30,319,2093
640,0,30,320,2470
640,0,30,321,2949
640,0,30,322,2685
640,0,30,323,2495
640,0,30,324,2614
640,0,30,325,3287
640,0,30,326,3699
640,0,30,327,3236
640,0,30,328,3061
640,0,30,329,3633
640,0,30,330,3544
640,0,30,331,2695
640,0,30,332,4503
640,0,30,333,3173
640,0,30,334,3021
640,0,30,335,3480
640,0,30,336,2907
640,0,30,337,2641
640,0,30,338,2627
640,0,30,339,3485
640,0,30,340,4445
640,0,30,341,3594
640,0,30,342,3567
640,0,30,343,4123
640,0,30,344,3291
640,0,30,345,4258
640,0,30,346,3312
640,0,30,347,3653
640,0,30,348,2467
640,0,30,349,2986
640,0,30,350,2140
640,0,30,351,3866
640,0,30,352,3151
640,0,30,353,4065
640,0,30,354,4072
640,0,30,355,3411
640,0,30,356,3490
640,0,30,357,4543
640,0,30,358,3624
640,0,30,359,3059
640,0,30,360,2611
640,0,30,361,3129
640,0,30,362,3270
640,0,30,363,3165
640,0,30,364,3292
640,0,30,365,3089
640,0,30,366,2628
640,0,30,367,2984
640,0,30,368,2561
640,0,30,369,3050
640,0,30,370,2612
640,0,30,371,2817
640,0,30,372,3748
640,0,30,373,3170
640,0,30,374,3364
640,0,30,375,2738
640,0,30,376,3117
640,0,30,377,5351
640,0,30,378,2976
640,0,30,379,3650
640,0,30,380,3849
640,0,30,381,3781
640,0,30,382,3313
640,0,30,383,4218
640,0,30,384,3586
640,0,30,385,4681
640,0,30,386,4392
640,0,30,387,4259
640,0,30,388,5385
640,0,30,389,4314
640,0,30,390,4099
640,0,30,391,4986
640,0,30,392,4222
640,0,30,393,3276
640,0,30,394,3041
640,0,30,395,3687
640,0,30,396,3330
640,0,30,397,3059
640,0,30,398,3267
640,0,30,399,2999
640,0,30,400,2633
640,0,30,401,3043
640,0,30,402,3095
640,0,30,403,3468
640,0,30,404,3591
640,0,30,405,3759
640,0,30,406,3960
640,0,30,407,3698
640,0,30,408,3399
640,0,30,409,3379
640,0,30,410,3294
640,0,30,411,3110
640,0,30,412,3371
640,0,30,413,3119
640,0,30,414,2638
640,0,30,415,2527
640,0,30,416,2533
640,0,30,417,2535
640,0,30,418,2414
640,0,30,419,2396
640,0,30,420,2508
640,0,30,421,2825
640,0,30,422,2455
640,0,30,423,2315
640,0,30,424,2258
640,0,30,425,2365
640,0,30,426,2383
640,0,30,427,3149
640,0,30,428,3654
640,0,30,429,2700
640,0,30,430,2434
640,0,30,431,2309
640,0,30,432,2365
640,0,30,433,2235
640,0,30,434,2346
640,0,30,435,2041
640,0,30,436,1972
640,0,30,437,2138
640,0,30,438,2018
640,0,30,439,1917
640,0,30,440,1921
640,0,30,441,2103
640,0,30,442,1831
640,0,30,443,1832
640,0,30,444,2295
640,0,30,445,1750
640,0,30,446,2069
640,0,30,447,1487
640,0,30,448,1760
640,0,30,449,1843
640,0,30,450,1830
640,0,30,451,2254
640,0,30,452,1629
640,0,30,453,1491
640,0,30,454,1930
640,0,30,455,2250
640,0,30,456,2126
640,0,30,457,2224
640,0,30,458,1851
640,0,30,459,1784
640,0,30,460,2156
640,0,30,461,1840
640,0,30,462,1834
640,0,30,463,2146
640,0,30,464,1835
640,0,30,465,1800
640,0,30,466,2204
640,0,30,467,1825
640,0,30,468,2063
640,0,30,469,2147
640,0,30,470,2223
640,0,30,471,2440
640,0,30,472,2058
640,0,30,473,2534
640,0,30,474,2594
640,0,30,475,3102
640,0,30,476,2155
640,0,30,477,2725
640,0,30,478,3576
640,0,30,479,2622
640,0,30,480,2422
640,0,30,481,4202
640,0,30,482,3145
640,0,30,483,3495
640,0,30,484,3075
640,0,30,485,3008
640,0,30,486,3407
640,0,30,487,3449
640,0,30,488,3324
640,0,30,489,3707
640,0,30,490,3554
640,0,30,491,3332
640,0,30,492,4148
640,0,30,493,3893
640,0,30,494,4284
640,0,30,495,5235
640,0,30,496,3378
640,0,30,497,4345
640,0,30,498,3788
640,0,30,499,4934
640,0,30,500,5224
640,0,30,501,4332
640,0,30,502,4555
640,0,30,503,4775
640,0,30,504,5335
640,0,30,505,4586
640,0,30,506,4305
640,0,30,507,4688
640,0,30,508,4228
640,0,30,509,3904
640,0,30,510,5020
640,0,30,511,4357
640,0,30,512,3478
640,0,30,513,4793
640,0,30,514,3426
640,0,30,515,5608
640,0,30,516,5887
640,0,30,517,5265
640,0,30,518,5562
640,0,30,519,5560
640,0,30,520,6006
640,0,30,521,5970
640,0,30,522,5751
640,0,30,523,5482
640,0,30,524,4801
640,0,30,525,7663
640,0,30,526,4859
640,0,30,527,5545
640,0,30,528,5852
640,0,30,529,4985
640,0,30,530,4255
640,0,30,531,4730
640,0,30,532,5177
640,0,30,533,4841
640,0,30,534,7510
640,0,30,535,5978
640,0,30,536,5535
640,0,30,537,5540
640,0,30,538,5504
640,0,30,539,5360
640,0,30,540,4767
640,0,30,541,4525
640,0,30,542,3916
640,0,30,543,3973
640,0,30,544,3487
640,0,30,545,5211
640,0,30,546,4300
640,0,30,547,4080
640,0,30,548,3949
640,0,30,549,3064
640,0,30,550,3164
640,0,30,551,3206
640,0,30,552,3189
640,0,30,553,3989
640,0,30,554,4065
640,0,30,555,3145
640,0,30,556,3433
640,0,30,557,4116
640,0,30,558,3754
640,0,30,559,3807
640,0,30,560,3565
640,0,30,561,3813
640,0,30,562,4065
640,0,30,563,4522
640,0,30,564,3714
640,0,30,565,3619
640,0,30,566,4466
640,0,30,567,3661
640,0,30,568,4988
640,0,30,569,4178
640,0,30,570,4040
640,0,30,571,4303
640,0,30,572,3669
640,0,30,573,3666
640,0,30,574,3326
640,0,30,575,3550
640,0,30,576,3076
640,0,30,577,3660
640,0,30,578,3324
640,0,30,579,3144
640,0,30,580,3102
640,0,30,581,3700
640,0,30,582,3308
640,0,30,583,3809
640,0,30,584,3873
640,0,30,585,3426
640,0,30,586,3555
640,0,30,587,4429
640,0,30,588,3491
640,0,30,589,4342
640,0,30,590,4700
640,0,30,591,4176
640,0,30,592,3860
640,0,30,593,4179
640,0,30,594,4038
640,0,30,595,3883
640,0,30,596,4039
640,0,30,597,3500
640,0,30,598,4312
640,0,30,599,3752
640,0,30,600,3341
640,0,30,601,20112
640,0,30,602,1468
640,0,30,603,2281
640,0,30,604,2808
640,0,30,605,3025
640,0,30,606,2992
640,0,30,607,3181
640,0,30,608,2919
640,0,30,609,3604
640,0,30,610,3218
640,0,30,611,3121
640,0,30,612,3207
640,0,30,613,3057
640,0,30,614,3531
640,0,30,615,2832
640,0,30,616,3371
640,0,30,617,3482
640,0,30,618,3192
640,0,30,619,3257
640,0,30,620,2681
640,0,30,621,3102
640,0,30,622,3791
640,0,30,623,3611
640,0,30,624,3184
640,0,30,625,2763
640,0,30,626,3569
640,0,30,627,4530
640,0,30,628,4911
640,0,30,629,3623
640,0,30,630,3807
640,0,30,631,4767
640,0,30,632,3592
640,0,30,633,3608
640,0,30,634,3010
640,0,30,635,2975
640,0,30,636,3755
640,0,30,637,3437
640,0,30,638,3147
640,0,30,639,3066
640,0,30,640,4038
640,0,30,641,2886
640,0,30,642,2887
640,0,30,643,3778
640,0,30,644,2813
640,0,30,645,3022
640,0,30,646,2851
640,0,30,647,2164
640,0,30,648,2440
640,0,30,649,2489
640,0,30,650,2181
640,0,30,651,2765
640,0,30,652,2594
640,0,30,653,2355
640,0,30,654,2468
640,0,30,655,3197
640,0,30,656,3188
640,0,30,657,3227
640,0,30,658,3873
640,0,30,659,3508
640,0,30,660,3529
640,0,30,661,4198
640,0,30,662,3988
640,0,30,663,3406
640,0,30,664,3283
640,0,30,665,3213
640,0,30,666,3052
640,0,30,667,3055
640,0,30,668,2693
640,0,30,669,2752
640,0,30,670,2746
640,0,30,671,3295
640,0,30,672,2683
640,0,30,673,2995
640,0,30,674,2666
640,0,30,675,2510
640,0,30,676,2171
640,0,30,677,3142
640,0,30,678,2309
640,0,30,679,2718
640,0,30,680,2340
640,0,30,681,2723
640,0,30,682,2265
640,0,30,683,1935
640,0,30,684,2170
640,0,30,685,2090
640,0,30,686,2355
640,0,30,687,3370
640,0,30,688,3007
640,0,30,689,2394
640,0,30,690,4825
640,0,30,691,3660
640,0,30,692,2518
640,0,30,693,2027
640,0,30,694,2537
640,0,30,695,2648
640,0,30,696,2147
640,0,30,697,1761
640,0,30,698,1853
640,0,30,699,2788
640,0,30,700,2818
640,0,30,701,2027
640,0,30,702,1937
640,0,30,703,2005
640,0,30,704,2014
640,0,30,705,1928
640,0,30,706,3055
640,0,30,707,2300
640,0,30,708,2069
640,0,30,709,2907
640,0,30,710,2620
640,0,30,711,2715
640,0,30,712,3032
640,0,30,713,2879
640,0,30,714,2892
640,0,30,715,2756
640,0,30,716,3211
640,0,30,717,3237
640,0,30,718,2512
640,0,30,719,2856
640,0,30,720,2685
640,0,30,721,2842
640,0,30,722,3477
640,0,30,723,4015
640,0,30,724,3240
640,0,30,725,2922
640,0,30,726,2229
640,0,30,727,3621
640,0,30,728,2808
640,0,30,729,2715
640,0,30,730,3099
640,0,30,731,2999
640,0,30,732,2851
640,0,30,733,2668
640,0,30,734,4580
640,0,30,735,3269
640,0,30,736,3545
640,0,30,737,4978
640,0,30,738,4641
640,0,30,739,3846
640,0,30,740,3748
640,0,30,741,3399
640,0,30,742,3341
640,0,30,743,4792
640,0,30,744,4918
640,0,30,745,3642
640,0,30,746,3781
640,0,30,747,3980
640,0,30,748,4505
640,0,30,749,4357
640,0,30,750,4069
640,0,30,751,4775
640,0,30,752,4609
640,0,30,753,3735
640,0,30,754,3212
640,0,30,755,3670
640,0,30,756,5806
640,0,30,757,4633
640,0,30,758,4162
640,0,30,759,3512
640,0,30,760,3319
640,0,30,761,4013
640,0,30,762,5124
640,0,30,763,5236
640,0,30,764,4772
640,0,30,765,4786
640,0,30,766,4625
640,0,30,767,4733
640,0,30,768,4473
640,0,30,769,5135
640,0,30,770,5689
640,0,30,771,3558
640,0,30,772,3615
640,0,30,773,4787
640,0,30,774,3632
640,0,30,775,3705
640,0,30,776,3449
640,0,30,777,3628
640,0,30,778,3297
640,0,30,779,3167
640,0,30,780,3208
640,0,30,781,3106
640,0,30,782,3947
640,0,30,783,3216
640,0,30,784,3296
640,0,30,785,3207
640,0,30,786,2825
640,0,30,787,2772
640,0,30,788,3159
640,0,30,789,3047
640,0,30,790,2937
640,0,30,791,2893
640,0,30,792,3366
640,0,30,793,3172
640,0,30,794,3068
640,0,30,795,3438
640,0,30,796,3735
640,0,30,797,3314
640,0,30,798,3171
640,0,30,799,3191
640,0,30,800,4033
640,0,30,801,3418
640,0,30,802,4356
640,0,30,803,6096
640,0,30,804,3616
640,0,30,805,3749
640,0,30,806,4743
640,0,30,807,3855
640,0,30,808,4747
640,0,30,809,4301
640,0,30,810,3876
640,0,30,811,3715
640,0,30,812,3899
640,0,30,813,2580
640,0,30,814,2350
640,0,30,815,2469
640,0,30,816,2670
640,0,30,817,3085
640,0,30,818,2939
640,0,30,819,2922
640,0,30,820,3056
640,0,30,821,3230
640,0,30,822,2544
640,0,30,823,2617
640,0,30,824,2637
640,0,30,825,2619
640,0,30,826,2427
640,0,30,827,3611
640,0,30,828,2488
640,0,30,829,2447
640,0,30,830,3035
640,0,30,831,2879
640,0,30,832,2941
640,0,30,833,2902
640,0,30,834,3180
640,0,30,835,3099
640,0,30,836,3072
640,0,30,837,2953
640,0,30,838,3225
640,0,30,839,3328
640,0,30,840,3867
640,0,30,841,3923
640,0,30,842,4712
640,0,30,843,3375
640,0,30,844,4355
640,0,30,845,4559
640,0,30,846,4799
640,0,30,847,4719
640,0,30,848,6586
640,0,30,849,5460
640,0,30,850,5090
640,0,30,851,4889
640,0,30,852,4483
640,0,30,853,4866
640,0,30,854,4421
640,0,30,855,4428
640,0,30,856,3524
640,0,30,857,3473
640,0,30,858,3722
640,0,30,859,3649
640,0,30,860,3926
640,0,30,861,3899
640,0,30,862,3605
640,0,30,863,3227
640,0,30,864,2899
640,0,30,865,3439
640,0,30,866,3537
640,0,30,867,3162
640,0,30,868,3167
640,0,30,869,3209
640,0,30,870,3064
640,0,30,871,3236
640,0,30,872,3509
640,0,30,873,3784
640,0,30,874,3391
640,0,30,875,3589
640,0,30,876,3332
640,0,30,877,4048
640,0,30,878,3762
640,0,30,879,3735
640,0,30,880,3937
640,0,30,881,4217
640,0,30,882,3707
640,0,30,883,4164
640,0,30,884,3956
640,0,30,885,3511
640,0,30,886,4493
640,0,30,887,3789
640,0,30,888,4427
640,0,30,889,3882
640,0,30,890,3473
640,0,30,891,3963
640,0,30,892,3995
640,0,30,893,3704
640,0,30,894,4546
640,0,30,895,3605
640,0,30,896,4412
640,0,30,897,4207
640,0,30,898,4155
640,0,30,899,4326
640,0,30,900,4015
640,0,30,901,15908
640,0,30,902,1826
640,0,30,903,2498
640,0,30,904,3175
640,0,30,905,2298
640,0,30,906,3093
640,0,30,907,3513
640,0,30,908,3839
640,0,30,909,3023
640,0,30,910,2157
640,0,30,911,3344
640,0,30,912,3322
640,0,30,913,3037
640,0,30,914,3581
640,0,30,915,2423
640,0,30,916,2335
640,0,30,917,2239
640,0,30,918,2182
640,0,30,919,2665
640,0,30,920,2662
640,0,30,921,2531
640,0,30,922,2292
640,0,30,923,2266
640,0,30,924,2637
640,0,30,925,2206
640,0,30,926,2463
640,0,30,927,2347
640,0,30,928,2143
640,0,30,929,2611
640,0,30,930,2263
640,0,30,931,2926
640,0,30,932,2899
640,0,30,933,2357
640,0,30,934,3614
640,0,30,935,2760
640,0,30,936,2464
640,0,30,937,2855
640,0,30,938,3047
640,0,30,939,2956
640,0,30,940,2968
640,0,30,941,2471
640,0,30,942,2528
640,0,30,943,2631
640,0,30,944,2877
640,0,30,945,3531
640,0,30,946,3223
640,0,30,947,2708
640,0,30,948,3523
640,0,30,949,3228
640,0,30,950,3383
640,0,30,951,3587
640,0,30,952,2857
640,0,30,953,2876
640,0,30,954,2781
640,0,30,955,2968
640,0,30,956,3162
640,0,30,957,3238
640,0,30,958,2507
640,0,30,959,2894
640,0,30,960,2992
640,0,30,961,2718
640,0,30,962,3256
640,0,30,963,2994
640,0,30,964,3290
640,0,30,965,4514
640,0,30,966,3070
640,0,30,967,3779
640,0,30,968,3744
640,0,30,969,4098
640,0,30,970,3386
640,0,30,971,3441
640,0,30,972,4620
640,0,30,973,4867
640,0,30,974,4936
640,0,30,975,5164
640,0,30,976,5035
640,0,30,977,4849
640,0,30,978,4555
640,0,30,979,4568
640,0,30,980,3934
640,0,30,981,3396
640,0,30,982,3534
640,0,30,983,3237
640,0,30,984,3015
640,0,30,985,3428
640,0,30,986,2971
640,0,30,987,2719
640,0,30,988,3566
640,0,30,989,3460
640,0,30,990,3961
640,0,30,991,3542
640,0,30,992,4978
640,0,30,993,3621
640,0,30,994,3986
640,0,30,995,3587
640,0,30,996,4275
640,0,30,997,3402
640,0,30,998,3834
640,0,30,999,3713
640,0,30,1000,3673
640,0,30,1001,3248
640,0,30,1002,3318
640,0,30,1003,3520
640,0,30,1004,4156
640,0,30,1005,3552
640,0,30,1006,4020
640,0,30,1007,3623
640,0,30,1008,3799
640,0,30,1009,4146
640,0,30,1010,3471
640,0,30,1011,3441
640,0,30,1012,3705
640,0,30,1013,3298
640,0,30,1014,3347
640,0,30,1015,3386
640,0,30,1016,3714
640,0,30,1017,3958
640,0,30,1018,3936
640,0,30,1019,4385
640,0,30,1020,4179
640,0,30,1021,4892
640,0,30,1022,3599
640,0,30,1023,3800
640,0,30,1024,4022
640,0,30,1025,3129
640,0,30,1026,3198
640,0,30,1027,3038
640,0,30,1028,6028
640,0,30,1029,3287
640,0,30,1030,3801
640,0,30,1031,3826
640,0,30,1032,3772
640,0,30,1033,3866
640,0,30,1034,3744
640,0,30,1035,3899
640,0,30,1036,3352
640,0,30,1037,5268
640,0,30,1038,4490
640,0,30,1039,4744
640,0,30,1040,4452
640,0,30,1041,4619
640,0,30,1042,4471
640,0,30,1043,5223
640,0,30,1044,4484
640,0,30,1045,4187
640,0,30,1046,4108
640,0,30,1047,4639
640,0,30,1048,3885
640,0,30,1049,4043
640,0,30,1050,3751
640,0,30,1051,4474
640,0,30,1052,4036
640,0,30,1053,3570
640,0,30,1054,3654
640,0,30,1055,3801
640,0,30,1056,3365
640,0,30,1057,3436
640,0,30,1058,3286
640,0,30,1059,3197
640,0,30,1060,3160
640,0,30,1061,3148
640,0,30,1062,3373
640,0,30,1063,3181
640,0,30,1064,3209
640,0,30,1065,3199
640,0,30,1066,2953
640,0,30,1067,3332
640,0,30,1068,3526
640,0,30,1069,3535
640,0,30,1070,3334
640,0,30,1071,3526
640,0,30,1072,3740
640,0,30,1073,3611
640,0,30,1074,4018
640,0,30,1075,3907
640,0,30,1076,3960
640,0,30,1077,4058
640,0,30,1078,4310
640,0,30,1079,3949
640,0,30,1080,3904
640,0,30,1081,3589
640,0,30,1082,3809
640,0,30,1083,2593
640,0,30,1084,4181
640,0,30,1085,2737
640,0,30,1086,4011
640,0,30,1087,2901
640,0,30,1088,2905
640,0,30,1089,3866
640,0,30,1090,3812
640,0,30,1091,3373
640,0,30,1092,4415
640,0,30,1093,3230
640,0,30,1094,3658
640,0,30,1095,3048
640,0,30,1096,3007
640,0,30,1097,2790
640,0,30,1098,3564
640,0,30,1099,3041
640,0,30,1100,2814
640,0,30,1101,3499
640,0,30,1102,4286
640,0,30,1103,3352
640,0,30,1104,3248
640,0,30,1105,3083
640,0,30,1106,3079
640,0,30,1107,3017
640,0,30,1108,2463
640,0,30,1109,2883
640,0,30,1110,2918
640,0,30,1111,2915
640,0,30,1112,2921
640,0,30,1113,2606
640,0,30,1114,2649
640,0,30,1115,3056
640,0,30,1116,2751
640,0,30,1117,3129
640,0,30,1118,3063
640,0,30,1119,2985
640,0,30,1120,3210
640,0,30,1121,4049
640,0,30,1122,3547
640,0,30,1123,3418
640,0,30,1124,3551
640,0,30,1125,5223
640,0,30,1126,3556
640,0,30,1127,3608
640,0,30,1128,3489
640,0,30,1129,4748
640,0,30,1130,4150
640,0,30,1131,4442
640,0,30,1132,4461
640,0,30,1133,4097
640,0,30,1134,3427
640,0,30,1135,5085
640,0,30,1136,3307
640,0,30,1137,3471
640,0,30,1138,4216
640,0,30,1139,4880
640,0,30,1140,5805
640,0,30,1141,5036
640,0,30,1142,4119
640,0,30,1143,5119
640,0,30,1144,4251
640,0,30,1145,5130
640,0,30,1146,4937
640,0,30,1147,5543
640,0,30,1148,5427
640,0,30,1149,3534
640,0,30,1150,5482
640,0,30,1151,6476
640,0,30,1152,6243
640,0,30,1153,6017
640,0,30,1154,5311
640,0,30,1155,6421
640,0,30,1156,7784
640,0,30,1157,6291
640,0,30,1158,5180
640,0,30,1159,6035
640,0,30,1160,7709
640,0,30,1161,6225
640,0,30,1162,5276
640,0,30,1163,6302
640,0,30,1164,7076
640,0,30,1165,5801
640,0,30,1166,5614
640,0,30,1167,5145
640,0,30,1168,4591
640,0,30,1169,5547
640,0,30,1170,4739
640,0,30,1171,6246
640,0,30,1172,5588
640,0,30,1173,6972
640,0,30,1174,6071
640,0,30,1175,6604
640,0,30,1176,7259
640,0,30,1177,5774
640,0,30,1178,8016
640,0,30,1179,7085
640,0,30,1180,8290
640,0,30,1181,8097
640,0,30,1182,7835
640,0,30,1183,6948
640,0,30,1184,6952
640,0,30,1185,7800
640,0,30,1186,7960
640,0,30,1187,6043
640,0,30,1188,6898
640,0,30,1189,7592
640,0,30,1190,6868
640,0,30,1191,6939
640,0,30,1192,5929
640,0,30,1193,5725
640,0,30,1194,7005
640,0,30,1195,6847
640,0,30,1196,4996
640,0,30,1197,6851
640,0,30,1198,4785
640,0,30,1199,4964
640,0,30,1200,5230
640,0,30,1201,22059
640,0,30,1202,3278
640,0,30,1203,5083
640,0,30,1204,4621
640,0,30,1205,5702
640,0,30,1206,6248
640,0,30,1207,5510
640,0,30,1208,3261
640,0,30,1209,5092
640,0,30,1210,5525
640,0,30,1211,5370
640,0,30,1212,3467
640,0,30,1213,4316
640,0,30,1214,4724
640,0,30,1215,5593
640,0,30,1216,5776
640,0,30,1217,4850
640,0,30,1218,4990
640,0,30,1219,4206
640,0,30,1220,6488
640,0,30,1221,4233
640,0,30,1222,4736
640,0,30,1223,6990
640,0,30,1224,5979
640,0,30,1225,6376
640,0,30,1226,6073
640,0,30,1227,7337
640,0,30,1228,7006
640,0,30,1229,6980
640,0,30,1230,7085
640,0,30,1231,6734
640,0,30,1232,6749
640,0,30,1233,6277
640,0,30,1234,6276
640,0,30,1235,6210
640,0,30,1236,6133
640,0,30,1237,6036
640,0,30,1238,6483
640,0,30,1239,5540
640,0,30,1240,5112
640,0,30,1241,5313
640,0,30,1242,5266
640,0,30,1243,4909
640,0,30,1244,4748
640,0,30,1245,4607
640,0,30,1246,4673
640,0,30,1247,4654
640,0,30,1248,4458
640,0,30,1249,5587
640,0,30,1250,5294
640,0,30,1251,5056
640,0,30,1252,5774
640,0,30,1253,4567
640,0,30,1254,4115
640,0,30,1255,4986
640,0,30,1256,6288
640,0,30,1257,4442
640,0,30,1258,5925
640,0,30,1259,6514
640,0,30,1260,5236
640,0,30,1261,6191
640,0,30,1262,4858
640,0,30,1263,5459
640,0,30,1264,5176
640,0,30,1265,5221
640,0,30,1266,4964
640,0,30,1267,5115
640,0,30,1268,6200
640,0,30,1269,6302
640,0,30,1270,5486
640,0,30,1271,5290
640,0,30,1272,5006
640,0,30,1273,4836
640,0,30,1274,4329
640,0,30,1275,5351
640,0,30,1276,4305
640,0,30,1277,4219
640,0,30,1278,4685
640,0,30,1279,4545
640,0,30,1280,4026
640,0,30,1281,4338
640,0,30,1282,4255
640,0,30,1283,4382
640,0,30,1284,4124
640,0,30,1285,4189
640,0,30,1286,4267
640,0,30,1287,4036
640,0,30,1288,4863
640,0,30,1289,4643
640,0,30,1290,4690
640,0,30,1291,4513
640,0,30,1292,5540
640,0,30,1293,4783
640,0,30,1294,4228
640,0,30,1295,4091
640,0,30,1296,4668
640,0,30,1297,4481
640,0,30,1298,4105
640,0,30,1299,4712
640,0,30,1300,4039
640,0,30,1301,4636
640,0,30,1302,4752
